x,y
18.043472808913666,1157.5150044868442
0.8573336350667127,-20.593802442867577
3.072811985747935,-218.7513352944685
9.978617791345133,376.0147031368882
-12.048428940803213,492.39027219610523
-8.056565790145946,36.929310430544234
0.18676698616543483,14.516204338201813
7.335738394573633,208.6414781246326
2.7985435502972376,68.128121334661
7.911787006285692,162.14324802860403
2.1338351203667796,31.270746679784942
4.625787491297771,138.48475433805544
0.2816228352952627,-171.8161642795249
-7.745074369953581,260.57662568183
3.993287385505922,24.24194180253214
-9.025039698566111,307.75415720462735
22.017582745882176,1433.0949876639545
-3.4317035044580435,-137.7101266874325
10.665901761200821,485.7300575036945
-10.748250531686736,494.1917859830909
0.533119660429027,-179.134184683901
5.003329649056104,-39.121080107390156
-5.061892426945929,81.16179575668404
-1.4477257379386375,-96.54375420167898
0.35940866757050877,82.1315158084558
-3.3469095803207995,-47.79479783879489
13.184150078904757,501.0756874739689
8.583101131564153,264.3185742662637
10.798627506884833,158.60581337856695
-3.7878844372786777,8.476177943174882
-0.36455702279557134,206.1344788229728
4.4521249910673815,132.0569753260489
3.2270480671773183,-57.215337470153045
-0.6241171369140252,109.52184441291047
-7.489941075204539,364.6363136581333
2.356385443400375,153.83727567814583
3.2633914649723286,-14.985129237236059
-6.890955772127209,67.91428883503572
9.105099612621208,234.87103065580615
2.1320804650748464,-82.0038743655522
-1.4913910127437728,11.611538559841868
-5.450679424607855,-17.34057233954391
2.374453500808293,-60.86094343037277
6.680708198893297,184.33887969498738
-10.16820845228193,238.4787666641714
0.22723184421533127,-14.829114815056798
6.1608017124368715,346.0058609882941
10.215673138908436,375.3332282242308
-5.658879778214265,208.78332482048648
7.243281644304642,220.67376344285026
6.694414588107815,213.13229096499822
8.652627227080428,111.99160755022376
-0.9322931317224435,-48.95426611696603
0.9637849408881765,-16.5111732418323
-3.9967885187284713,0.26671330768542134
-5.462210950331171,63.29197303872241
-4.031573518891343,61.68778240483563
0.8105333501033036,-13.66928130968824
-6.359032600165915,182.5531033213724
9.438073808071838,266.3281086252253
5.2796740219623395,207.57941919844774
8.626751032777566,244.2064610756242
-5.525667142668604,26.080032057407095
0.006182413710291631,-120.12659619276243
-0.7062886577701958,-71.85440875417197
2.0702095881760765,-3.4333491788652815
2.5623227767537897,150.02707469098013
-3.1287519572758558,-99.0775953255417
-1.7156287062827131,114.41416208638955
-10.022029530905204,277.1027493573914
-13.569678909377556,447.1246912570109
3.305289443434974,-87.52372919932894
9.816081410855515,368.5980381341632
-2.8404331743950997,-167.09996906288558
-15.31134085740538,631.5374977876797
-7.514568252588328,115.34087843525329
-9.839893625832008,259.47823183011917
1.8833228910744486,77.52585554935604
5.0838327919528545,31.239640661820225
-7.366779841973642,165.10901883716332
8.479874036501624,115.89993402188854
-2.6315642404274247,26.281471831403667
-1.8108897526014962,72.05172325218354
5.820353957547108,83.10108087613929
0.7240325635521307,44.88730388594433
-0.3327280771229973,15.129900099717236
-3.1861345939338053,-5.346823163912248
2.803135621865478,28.097231733893103
3.844339610304592,37.52343267477127
-3.8613915160838963,-155.4165259745089
2.326302071300887,-124.02863805441783
10.277706981193422,385.7344190740322
-15.601341290722901,495.1681634589626
4.791192132762519,199.28712992450568
-5.689530082928111,-50.26391626942065
-5.135212741243656,76.89333300011837
-3.0814075304626374,74.53599363556687
6.063194988373426,63.739887958794384
-6.419038909596199,232.03295842714087
6.2418214455050975,-2.7207071151260322
8.447343445203908,326.6441584669459
3.161522988281223,56.164383721246956
0.7636560053457827,-6.841758693865488
-7.216799538423455,247.98258223320914
-3.386770492176443,86.56248438839114
-0.6596316385142253,-115.46166523893142
1.7403608657698064,158.74835019872745
5.214372789279192,197.39743666755163
-8.635016517088191,221.8012658258484
4.037004866894914,76.93498749706131
-1.1464890085414519,140.27400492338694
4.8503025535645525,251.09413511612803
1.5406848397671338,76.46834767654902
-11.833566397546797,285.17060482175003
1.7328021371398834,29.49842866431038
2.5858600559572444,112.2337273515764
6.616906724480006,66.13434370478531
5.311715445138998,-20.320297381931482
2.315383365734773,26.291606292962726
-6.841471683535593,142.97064558826187
4.057758578147778,100.29471032168723
4.046485053586267,185.2450284555074
-1.7481774048771324,-207.57052204390203
6.2710304010799645,145.50567247832208
5.69600744091013,93.15774480671713
5.9961211581274565,126.42757371040837
3.679928861985088,69.72881248990839
-0.8815026996360884,108.14309040978907
8.394512089019917,289.08579738758266
-3.8254999494018054,36.682357367611615
0.7891404481915958,17.35826184325758
15.546867529259899,771.7447441681022
12.139965217715684,458.119618711457
-5.778810584719208,225.82771260261603
-8.738066537728844,25.361458780897294
-3.600219061206245,-103.46532506740543
10.018903282782082,485.9367718193603
-2.1474199266372245,71.90473159607782
-2.8441152763756286,86.6429118157377
-13.112199771631586,610.3836342843149
-9.721127286243464,67.22318740407408
-2.7914742501965812,166.70757722153184
-4.121888705952868,-68.92029281224444
13.171239118554569,453.51320098632107
-6.5404606481240695,223.87623274880042
1.4237604224681542,-101.64279334489211
-8.214056233227222,244.07616822006037
-7.178518556737116,287.9692875884669
3.16234238131779,-23.633442043238446
-4.145022010011779,-10.654436757908776
-3.782996955261155,107.57006077822034
9.13160801709317,363.054175654594
0.7421672083131372,42.30929304425901
10.153609158801984,176.45775464763625
1.145599602632099,172.2487968529228
4.189495986927461,128.28411492608686
8.125427103185544,-16.36793974316518
-3.104829302032399,-62.2685129288748
-5.25739464104208,-28.597620154317696
-3.5973333516049144,-41.142006831821426
-8.628454305184386,236.69900109264813
4.830976693830907,13.153746759528431
-5.612500423703373,210.77018360360006
9.25102183313431,391.12005110424445
9.051667571495127,276.3264608278985
2.596093239013007,-74.91141055562797
6.575064194829847,147.78323538056392
-4.074911959081579,87.34087107965144
-0.8603735882229957,121.74571965318896
-2.9110194987721165,-21.829345665317433
8.306629860727778,236.5857548258864
11.894847480261278,353.5779075660124
-7.237678234991767,101.5783649223061
2.928846019903512,153.42592569976202
-8.497927163418353,364.26879182835523
0.1737828636210573,-29.059244862119627
8.022244990867991,187.69983977341883
-14.49411399936765,530.1835773311379
-7.777047836679336,17.933525551170902
-2.101490527269297,51.32185449289802
3.693064068211511,100.57132647818052
-7.306531892769184,210.9878691658971
-3.4591501956920836,36.59205779074719
1.1926926237738598,64.57406275837539
-10.358403884518202,322.7109753317346
-15.185608197719192,790.8827788113636
9.00876507897525,303.94868609803245
-6.912349899078433,279.6505551597657
12.193144619656474,582.640803443376
-9.468975866322138,290.9482145257532
-6.240966384060179,-14.862999713898503
2.4498618936593375,79.63242477832405
5.20376498337045,128.72123803875803
-0.02200741731422383,196.81939078473283
2.7653950260682505,107.70717637829436
-6.517427709507761,6.2686155978360745
3.075684823916908,-39.75549241391189
-9.31137259462595,342.8759259694936
7.6930951434798365,178.62610271680398
-0.13670292611586782,-115.50634397933857
8.547264630605058,290.33786540814606
-0.8091704292826108,54.71085320666213
-8.026022070478136,170.3448716755323
13.294723397663013,647.998081190603
3.226779230635857,32.266478529977064
4.558713305019438,262.9445618934216
1.0146245200404793,-99.6333424745812
-9.380496071880925,341.0123362112411
-11.128971871719681,453.4027181245191
8.800470187592218,381.63242338310084
-10.119944089607834,279.4744930610149
-8.943267986337993,185.76015704443523
-5.874318945596782,270.8417377361501
7.52724462313495,244.68963436184973
18.4113334719882,1000.2407396173666
-4.080160552996184,130.01799085244915
5.595426721863733,268.82550623685734
0.453919310369783,73.16407245430038
-6.161886182570183,33.984746080462145
5.485340232063626,204.18005144460955
-5.696396894596396,-62.799465168438246
-6.797137644225694,207.69089360827792
6.467054238783152,241.23523431993831
2.9521869253104414,14.853706805482144
-0.9417781690123744,33.489932076975435
-6.180518649053942,122.26342572314903
-8.792129149238939,165.74078043081357
8.155613260592247,135.09327746993836
-7.661190657141708,137.89101077499598
-1.723711739820031,-51.735092427586
-14.174684594344209,730.7997557116765
-4.318682937729835,-83.21144535530672
0.41439150943217967,186.2651250823823
8.13737027535419,196.38402974169045
11.515522424389344,348.74896363579853
-10.976884503023317,290.09762009474105
-6.4004128262326265,10.99874265376529
-6.271388537351617,-92.76856688939485
-7.900832350654221,258.06670617934105
-3.3572909763104106,16.734893652082516
-6.302569666262183,27.71698479848999
15.811528582594894,656.0530701766506
6.669569261297522,95.50569647277098
4.057317929889238,-62.64981814162569
5.833596526543864,248.6169005339994
-3.7002438078125657,-150.95286794629862
-7.1948197431273355,50.08537234480188
7.334337111673838,92.74400378969017
-20.954438589605626,1327.874351914365
4.110340320994702,89.28285405627413
11.292303227974623,395.6536315858677
-11.19644735829712,341.465906741047
-1.1534161955592819,46.49145315749211
-2.8662254271482652,-55.630599730801414
-0.8236913712473546,53.75449301920081
-11.07220058417694,218.36023418381225
-3.3985350679862076,86.88360331604537
1.523952545372925,-35.710521096375366
-0.5012791298349834,117.58913826200043
-0.28459346054734674,-117.66126376700905
-7.834386759827187,128.11376229664444
5.244481922883269,15.912198620436456
8.424737128353046,328.7999518141063
-23.175897935432193,1428.885592785957
5.262182071167424,187.01082410421904
-13.98574745159214,610.1536227236229
-1.347080917783722,64.34703970486296
-4.396337819652641,-14.625247688376653
14.024914365152036,670.67854930799
10.895863265342253,558.0234159066849
-11.23554603155393,292.110537980138
-5.515285859088198,110.54351741593436
14.211361233844173,613.0029615303672
-9.246322412497928,132.95615002801935
11.681470781600467,355.25046103172537
10.760889898681972,426.3971285570382
4.988910931362047,85.10726303627101
-7.911442461932118,-68.34210571853038
-6.226918506296307,162.0985232117256
-6.880172202782628,101.4910314312504
-5.027673843810409,162.5518763389857
-3.3291446933869024,-32.77209290845782
-1.8656600874042724,242.40346990750868
9.122976029466022,178.0571017606564
-2.6832066346034655,97.8549993314754
-2.217045524144191,-92.23420013357052
-4.2150725626263545,69.36592647835523
-5.779248690438339,-21.110356870498066
4.85386630160035,210.87266217583138
-3.3483469903908536,29.82720678374927
2.634746929708161,180.57208626309975
0.4865520450029237,-3.045281762665301
2.313482079057052,-136.7523341681202
-6.228184495946127,24.602744345454937
-6.401596092187,75.92120786671602
0.8377426720361392,146.93086525620265
4.98151906656306,362.3558483092295
-20.00269411233686,1153.9022202301815
15.36039867155701,775.3480254855713
-4.262611114086144,175.9955609234913
3.8137568017839456,-57.869095752638245
6.262483922418139,103.62076154030049
9.92288501760691,387.1959808443273
6.695749648640567,188.20401481662353
-7.994562456126529,172.3177084128716
-0.15573685172397178,-92.97878280477309
-3.513151414955405,45.41939335056057
-7.618069480363161,235.15653880779772
3.5285687007054323,-22.43256706200527
1.4961189728012776,22.15506338023488
9.441140545024913,500.26177716773884
10.670074577995571,415.62528962497385
-0.09402553338680482,64.15082797361343
-0.08771118585483521,-98.77119925452757
8.387196526032044,177.72202479055684
-17.042422073133245,810.5009891510531
0.2896042646754351,-78.03692035774809
7.487533340662063,67.2544873997502
-6.551575045172348,-35.91122786415379
-2.5557848366939764,-1.3034450592208096
-0.9837978281021242,89.2178531957021
4.124272727538378,125.95547840649166
-6.285561152320873,178.58186575764154
9.876931176337349,408.62385655409133
5.469103149313936,19.789158997914342
-6.759289300788225,60.21832511230075
6.205399607207266,109.37318687512533
3.7294193358679633,-34.94121947121257
-4.661804067497234,85.84074484355968
-4.988610459141782,3.3658988913085466
-7.0780142494047595,252.53410283360165
2.8942177206015964,-51.8672301689489
13.032739653802885,596.8765663115146
-5.198304255824863,243.54653284613408
4.231000959996227,-54.35643252265362
5.254040980016899,43.19060737465633
-1.1411274264688354,-70.19158708003258
-0.719587527001404,-100.91313830948538
-3.0868266626071335,53.48069130075394
-1.9535084671772107,62.573521008311786
-2.6701406847223543,-52.23207126275954
-1.6853367362262848,-41.09785628046068
-8.883714424690917,248.23479233162246
10.785916261741589,406.97597563492525
0.5741529391118787,-104.00003256008594
-10.268867313632752,530.9746233658052
4.284238588687225,45.28847314864394
-4.799670413354658,73.32313784998554
-6.072136163861275,40.66133918381325
-2.774209507094599,-3.3292474561960184
-4.520180806047142,-33.17312192837561
4.617986996612541,241.0372564976527
6.532455624349039,-38.63491038722046
4.354146032081269,52.089118623108206
9.484182003145937,359.9289351599513
-0.734555797086101,-154.57181936284948
-18.078742383313976,995.46689009439
-8.159725450722359,320.0745476629288
-2.9442806737268064,54.75477188758255
0.5267329466887526,6.886559906884495
-0.6928338487954556,1.633308519258318
-2.972653102408797,-2.5852388581041055
-1.006996325895531,64.04589662056995
6.963901398372411,78.06291120369985
6.388106817163369,172.88124595454676
3.66801849765136,18.84654357848199
-5.861882046482734,38.19893426115651
5.428210797818426,-11.384720237121101
4.748130699827888,149.58331876154017
8.16396863149847,162.21455083441947
8.840346273673504,364.8878574827654
6.801792868056702,154.5922025037223
0.553105273421985,6.714763081549915
-0.6332941636539312,-104.85067475728545
-9.942442431096019,181.66002763011522
0.5275012039922466,61.589597933170175
-10.493112126166455,304.7112127006704
5.058112137981361,97.74396253825391
